mes,nom_usina,cod_razaorestricao,curtailment_mwh,generation_mwh,pct_curtailment,last_instante
2026-03,CONJ. HELIO VALGAS,NAN,0.0,25890.755,0.0,2026-03-31 23:30:00
2026-03,CONJ. HELIO VALGAS,REL,1417.216,4535.1375,0.312496809633666,2026-03-11 15:30:00
2026-03,CONJ. HORIZONTE,CNF,542.862,1019.583,0.5324353191451799,2026-03-26 08:30:00
2026-03,CONJ. HORIZONTE,ENE,4100.9875,9534.0285,0.4301421482010464,2026-03-30 12:30:00
2026-03,CONJ. HORIZONTE,NAN,0.0,4615.5935,0.0,2026-03-31 23:30:00
2026-03,CONJ. HORIZONTE,REL,373.222,1104.716,0.33784429663370497,2026-03-27 07:00:00
2026-03,CONJ. ICÓ 230 KV,ENE,5.166,20.565,0.2512035010940919,2026-03-30 12:30:00
2026-03,CONJ. ICÓ 230 KV,NAN,0.0,127.3465,0.0,2026-03-31 23:30:00
2026-03,CONJ. IRECÊ 138 KV,CNF,959.8735,5492.3605,0.1747652034129952,2026-03-30 15:30:00
2026-03,CONJ. IRECÊ 138 KV,ENE,3087.208,11215.862,0.2752537433146022,2026-03-30 12:30:00
2026-03,CONJ. IRECÊ 138 KV,NAN,0.0,5747.237,0.0,2026-03-31 23:30:00
2026-03,CONJ. IRECÊ 138 KV,REL,237.266,1233.463,0.19235761429406475,2026-03-11 16:00:00
2026-03,CONJ. ITUVERAVA,CNF,1283.8385,2505.4745,0.5124133173177376,2026-03-26 08:30:00
2026-03,CONJ. ITUVERAVA,ENE,9751.4495,23577.071,0.41359885203721874,2026-03-30 12:30:00
2026-03,CONJ. ITUVERAVA,NAN,0.0,10833.188,0.0,2026-03-31 23:30:00
2026-03,CONJ. ITUVERAVA,REL,867.2225,2717.7785,0.3190924131602336,2026-03-27 07:00:00
2026-03,CONJ. JAGUARUANA II 230KV,ENE,161.0975,844.086,0.1908543679198565,2026-03-30 12:30:00
2026-03,CONJ. JAGUARUANA II 230KV,NAN,0.0,1221.0825,0.0,2026-03-31 23:30:00
2026-03,CONJ. JAIBA 138 KV,CNF,2282.513,6513.295,0.3504390634847646,2026-03-30 14:30:00
2026-03,CONJ. JAIBA 138 KV,ENE,3915.817,9802.6835,0.39946377948446465,2026-03-30 10:30:00
2026-03,CONJ. JAIBA 138 KV,NAN,0.0,4698.47,0.0,2026-03-31 23:30:00
2026-03,CONJ. JAIBA 138 KV,REL,543.8505,1472.1355,0.3694296482898483,2026-03-31 14:00:00
2026-03,CONJ. JANAÚBA,CNF,1788.993,5949.025,0.3007203701446876,2026-03-19 13:30:00
2026-03,CONJ. JANAÚBA,ENE,51461.9305,171412.4735,0.3002227868790424,2026-03-30 14:30:00
2026-03,CONJ. JANAÚBA,NAN,0.0,72813.7875,0.0,2026-03-31 23:30:00
2026-03,CONJ. JANAÚBA,REL,10049.1425,25865.81,0.38851064397364704,2026-03-31 14:00:00
2026-03,CONJ. JAÍBA 4 (DISTRIBUIÇÃO),CNF,399.275,667.29,0.5983530399076863,2026-03-20 15:30:00
2026-03,CONJ. JAÍBA 4 (DISTRIBUIÇÃO),ENE,10215.0685,15456.0655,0.660910016200436,2026-03-30 14:30:00
2026-03,CONJ. JAÍBA 4 (DISTRIBUIÇÃO),NAN,0.0,6541.4935,0.0,2026-03-31 23:30:00
2026-03,CONJ. JAÍBA 4 (DISTRIBUIÇÃO),REL,1229.1744999999999,1944.1205,0.63225221893396,2026-03-31 14:00:00
2026-03,CONJ. JAÍBA V,CNF,587.6845000000001,2242.02,0.26212277321344146,2026-03-19 13:30:00
2026-03,CONJ. JAÍBA V,ENE,18690.814,63318.0345,0.29518942190159103,2026-03-30 14:30:00
2026-03,CONJ. JAÍBA V,NAN,0.0,26694.333,0.0,2026-03-31 23:30:00
2026-03,CONJ. JAÍBA V,REL,3277.4875,9375.6155,0.3495757158556684,2026-03-31 14:00:00
2026-03,CONJ. JUAZEIRO II 230 KV,CNF,765.4369999999999,2428.3269999999998,0.3152116663035909,2026-03-12 07:30:00
2026-03,CONJ. JUAZEIRO II 230 KV,ENE,9109.9035,37032.2415,0.24599924635941903,2026-03-30 12:30:00
2026-03,CONJ. JUAZEIRO II 230 KV,NAN,0.0,18749.293,0.0,2026-03-31 23:30:00
2026-03,CONJ. JUAZEIRO II 230 KV,REL,657.9639999999999,3383.7889999999998,0.1944459302870244,2026-03-11 16:00:00
2026-03,CONJ. LAPA,CNF,172.1675,537.5405,0.3202874946166847,2026-03-19 10:00:00
2026-03,CONJ. LAPA,ENE,2674.7455,6515.396,0.4105269272965143,2026-03-30 12:30:00
2026-03,CONJ. LAPA,NAN,0.0,2766.208,0.0,2026-03-31 23:30:00
2026-03,CONJ. LAPA,REL,128.554,744.841,0.17259253988435116,2026-03-28 07:00:00
2026-03,CONJ. LAR DO SOL,CNF,254.35950000000003,1622.382,0.15678151014989072,2026-03-19 13:30:00
2026-03,CONJ. LAR DO SOL,ENE,6862.452,49410.6415,0.1388861142391766,2026-03-30 14:30:00
2026-03,CONJ. LAR DO SOL,NAN,0.0,18281.032,0.0,2026-03-31 23:30:00
2026-03,CONJ. LAR DO SOL,REL,1361.496,5810.1365,0.23433115555890988,2026-03-31 14:00:00
2026-03,CONJ. LAVRAS,CNF,822.8355,1745.8305,0.4713146551168627,2026-03-26 08:30:00
2026-03,CONJ. LAVRAS,ENE,7481.622,22223.167,0.3366586769563492,2026-03-30 12:30:00
2026-03,CONJ. LAVRAS,NAN,0.0,9343.447,0.0,2026-03-31 23:30:00
2026-03,CONJ. LAVRAS,REL,741.976,2148.6385,0.3453237945796838,2026-03-11 16:00:00
2026-03,CONJ. LINS,CNF,661.285,1597.847,0.4138600253966744,2026-03-26 08:30:00
2026-03,CONJ. LINS,ENE,4795.263,19516.6805,0.24570074813695905,2026-03-30 12:30:00
2026-03,CONJ. LINS,NAN,0.0,8523.4205,0.0,2026-03-31 23:30:00
2026-03,CONJ. LINS,REL,253.367,1899.9085,0.13335747484681498,2026-03-11 16:00:00
2026-03,CONJ. LUZIA,CNF,323.54949999999997,1072.1865,0.3017660640196458,2026-03-11 17:30:00
2026-03,CONJ. LUZIA,ENE,3509.1835,15369.973,0.22831422670683937,2026-03-30 12:30:00
2026-03,CONJ. LUZIA,NAN,0.0,7466.509,0.0,2026-03-31 23:30:00
2026-03,CONJ. LUZIA,REL,258.929,1280.5365,0.20220352953625295,2026-03-11 16:00:00
2026-03,CONJ. MARANGATU,CNF,1764.365,3490.8035,0.505432345303882,2026-03-26 08:30:00
2026-03,CONJ. MARANGATU,ENE,15742.582,47663.3015,0.3302872756307072,2026-03-30 12:30:00
2026-03,CONJ. MARANGATU,NAN,0.0,18227.7715,0.0,2026-03-31 23:30:00
2026-03,CONJ. MARANGATU,REL,1507.8275,3794.5215000000003,0.39736960246502756,2026-03-24 09:30:00
2026-03,CONJ. MAURITI,CNF,2354.7745,16515.546,0.14257927046432495,2026-03-31 13:00:00
2026-03,CONJ. MAURITI,ENE,11813.485,35698.1935,0.3309266896096577,2026-03-30 09:30:00
2026-03,CONJ. MAURITI,NAN,0.0,10596.6795,0.0,2026-03-31 23:30:00
2026-03,CONJ. MAURITI,REL,1214.602,3566.9325,0.340517237149848,2026-03-11 16:00:00
2026-03,CONJ. MONTE VERDE SOLAR,CNF,1089.2314999999999,2480.7745,0.4390691294190584,2026-03-27 07:00:00
2026-03,CONJ. MONTE VERDE SOLAR,ENE,4777.3085,25563.577,0.18687950047053273,2026-03-30 12:30:00
2026-03,CONJ. MONTE VERDE SOLAR,NAN,0.0,11492.8145,0.0,2026-03-31 23:30:00
2026-03,CONJ. MONTE VERDE SOLAR,REL,305.4715,2144.206,0.14246369052227256,2026-03-11 16:00:00
2026-03,CONJ. NOVA OLINDA,CNF,82.853,1005.002,0.08244063195894137,2026-03-18 08:30:00
2026-03,CONJ. NOVA OLINDA,ENE,7232.154,24563.818,0.29442304123894747,2026-03-30 12:30:00
2026-03,CONJ. NOVA OLINDA,NAN,0.0,9363.418,0.0,2026-03-31 23:30:00
2026-03,CONJ. NOVA OLINDA,REL,958.3675000000001,2414.2405,0.39696438693659564,2026-03-24 10:00:00
2026-03,CONJ. PARACATU,ENE,11880.056,40088.822,0.29634335476357976,2026-03-30 14:30:00
2026-03,CONJ. PARACATU,NAN,0.0,16811.299,0.0,2026-03-31 23:30:00
2026-03,CONJ. PARACATU,REL,1011.711,3301.626,0.3064281054244181,2026-03-11 15:30:00
2026-03,CONJ. PARACATU 4 500 KV,ENE,32235.398,82472.424,0.39086274461873466,2026-03-30 14:30:00
2026-03,CONJ. PARACATU 4 500 KV,NAN,0.0,38053.663,0.0,2026-03-31 23:30:00
2026-03,CONJ. PARACATU 4 500 KV,REL,1184.6645,7814.6225,0.1515958704339205,2026-03-11 15:30:00
2026-03,CONJ. PEDRANÓPOLIS,ENE,4370.1965,11973.0835,0.3650017558133625,2026-03-30 14:30:00
2026-03,CONJ. PEDRANÓPOLIS,NAN,0.0,5939.9945,0.0,2026-03-31 23:30:00
2026-03,CONJ. PEREIRA BARRETO,ENE,10124.825499999999,40578.5885,0.2495115250250757,2026-03-30 14:30:00
2026-03,CONJ. PEREIRA BARRETO,NAN,0.0,24486.0375,0.0,2026-03-31 23:30:00
2026-03,CONJ. PEREIRA BARRETO,REL,1379.935,4524.5095,0.3049910714078509,2026-03-03 16:00:00
2026-03,CONJ. PIRAPORA 2,CNF,271.6055,1333.2885,0.20371097478152703,2026-03-19 13:30:00
2026-03,CONJ. PIRAPORA 2,ENE,7788.169,34140.7885,0.2281191894557444,2026-03-30 14:30:00
2026-03,CONJ. PIRAPORA 2,NAN,0.0,10479.978,0.0,2026-03-31 23:30:00
2026-03,CONJ. PIRAPORA 2,REL,1691.6055,4714.4325,0.3588142369203504,2026-03-31 14:00:00
2026-03,CONJ. RIBEIRO GONÇALVES,CNF,629.5495000000001,1074.3035,0.5860071199619102,2026-03-26 08:30:00
2026-03,CONJ. RIBEIRO GONÇALVES,ENE,9339.5185,23751.1945,0.39322310715783154,2026-03-30 12:30:00
2026-03,CONJ. RIBEIRO GONÇALVES,NAN,0.0,10512.168,0.0,2026-03-31 23:30:00
2026-03,CONJ. RIBEIRO GONÇALVES,REL,1219.046,2738.848,0.4450944338641648,2026-03-24 10:00:00
2026-03,CONJ. RIBEIRO GONÇALVES 500 KV,CNF,725.0895,1636.925,0.44295829069749687,2026-03-26 08:30:00
2026-03,CONJ. RIBEIRO GONÇALVES 500 KV,ENE,16530.3245,36652.174,0.45100529371054493,2026-03-30 12:30:00
2026-03,CONJ. RIBEIRO GONÇALVES 500 KV,NAN,0.0,16349.1385,0.0,2026-03-31 23:30:00
2026-03,CONJ. RIBEIRO GONÇALVES 500 KV,REL,1480.4315,4122.595,0.35910185211013934,2026-03-24 10:00:00
2026-03,CONJ. RIO ALTO,CNF,814.721,3974.5335,0.20498531462874825,2026-03-26 08:00:00
2026-03,CONJ. RIO ALTO,ENE,6587.4535,25919.0655,0.2541547456639592,2026-03-30 12:30:00
2026-03,CONJ. RIO ALTO,NAN,0.0,9521.355,0.0,2026-03-31 23:30:00
2026-03,CONJ. RIO ALTO,REL,648.1225000000001,2341.9045,0.2767501834511185,2026-03-11 16:00:00
2026-03,CONJ. SANTA LUZIA II 500 KV,CNF,644.9159999999999,2004.8755,0.3216738395975211,2026-03-11 17:30:00
2026-03,CONJ. SANTA LUZIA II 500 KV,ENE,7854.5745,32575.2535,0.2411209017912938,2026-03-30 12:30:00
2026-03,CONJ. SANTA LUZIA II 500 KV,NAN,0.0,15108.491,0.0,2026-03-31 23:30:00
2026-03,CONJ. SANTA LUZIA II 500 KV,REL,587.8425,2674.393,0.2198040826460434,2026-03-11 16:00:00
2026-03,CONJ. SERRA DA BABILÔNIA,CNF,378.916,1025.6825000000001,0.36942816124872946,2026-03-11 17:30:00
2026-03,CONJ. SERRA DA BABILÔNIA,ENE,4618.049,14574.8735,0.31685002274633806,2026-03-30 12:30:00
2026-03,CONJ. SERRA DA BABILÔNIA,NAN,0.0,6835.18,0.0,2026-03-31 23:30:00
2026-03,CONJ. SERRA DA BABILÔNIA,REL,590.2165,1387.7575,0.4253023312790599,2026-03-27 07:00:00
2026-03,CONJ. SERRA DO MATO,CNF,517.1215,1040.9285,0.4967886843332659,2026-03-26 08:30:00
2026-03,CONJ. SERRA DO MATO,ENE,3924.85,11038.9665,0.3555450594038853,2026-03-30 12:30:00
2026-03,CONJ. SERRA DO MATO,NAN,0.0,5609.386,0.0,2026-03-31 23:30:00
2026-03,CONJ. SERRA DO MATO,REL,375.07399999999996,1015.0939999999999,0.36949681507328386,2026-03-11 16:00:00
2026-03,CONJ. SERRA DO MEL C,CNF,1469.5149999999999,4061.2105,0.361841623328808,2026-03-26 08:30:00
2026-03,CONJ. SERRA DO MEL C,ENE,10677.5965,63278.4635,0.16873981935417884,2026-03-30 12:30:00
2026-03,CONJ. SERRA DO MEL C,NAN,0.0,30020.4385,0.0,2026-03-31 23:30:00
2026-03,CONJ. SERRA DO MEL C,REL,1003.7505,4952.8265,0.2026621566493395,2026-03-11 16:00:00
2026-03,CONJ. SERRITA,CNF,782.7495,2753.74,0.2842496023589736,2026-03-31 15:30:00
2026-03,CONJ. SERRITA,ENE,2684.671,6561.9575,0.40912654493723855,2026-03-30 12:30:00
2026-03,CONJ. SERRITA,NAN,0.0,1750.804,0.0,2026-03-31 23:30:00
2026-03,CONJ. SERRITA,REL,87.76,599.122,0.14648101722186802,2026-03-11 16:00:00
2026-03,CONJ. SERTÃO SOLAR BARREIRAS,CNF,813.0600000000001,1278.3435,0.6360262323858964,2026-03-26 08:30:00
2026-03,CONJ. SERTÃO SOLAR BARREIRAS,ENE,5022.4285,11452.2885,0.438552390642272,2026-03-30 12:30:00
2026-03,CONJ. SERTÃO SOLAR BARREIRAS,NAN,0.0,5109.88,0.0,2026-03-31 23:30:00
2026-03,CONJ. SERTÃO SOLAR BARREIRAS,REL,413.114,1368.729,0.3018230781988253,2026-03-28 07:00:00
2026-03,CONJ. SIMPLICE,CNF,378.3855,1349.9279999999999,0.28030050491581776,2026-03-27 07:00:00
2026-03,CONJ. SIMPLICE,ENE,4711.007,17289.783,0.2724734601932251,2026-03-30 12:30:00
2026-03,CONJ. SIMPLICE,NAN,0.0,7750.866,0.0,2026-03-31 23:30:00
2026-03,CONJ. SIMPLICE,REL,410.46250000000003,1325.148,0.3097484205537797,2026-03-11 16:00:00
2026-03,CONJ. SJP,CNF,194.1245,937.1915,0.20713429432511926,2026-03-18 08:30:00
2026-03,CONJ. SJP,ENE,5174.762,19006.4215,0.2722638767113525,2026-03-30 12:30:00
2026-03,CONJ. SJP,NAN,0.0,7489.655,0.0,2026-03-31 23:30:00
2026-03,CONJ. SJP,REL,737.1750000000001,2016.214,0.3656233911678027,2026-03-24 10:00:00
2026-03,CONJ. SOL DO CERRADO,CNF,264.40749999999997,1971.906,0.13408727393699293,2026-03-19 13:30:00
2026-03,CONJ. SOL DO CERRADO,ENE,14284.7655,60620.7565,0.23564149187085778,2026-03-30 14:30:00
2026-03,CONJ. SOL DO CERRADO,NAN,0.0,26624.4595,0.0,2026-03-31 23:30:00
2026-03,CONJ. SOL DO CERRADO,REL,2879.31,9851.938,0.29225823386221067,2026-03-31 14:00:00
2026-03,CONJ. SOL DO FUTURO,CNF,156.53050000000002,550.4145,0.28438658501910835,2026-03-26 08:30:00
2026-03,CONJ. SOL DO FUTURO,ENE,1745.75,7189.901,0.24280584670080993,2026-03-30 12:30:00
2026-03,CONJ. SOL DO FUTURO,NAN,0.0,3685.563,0.0,2026-03-31 23:30:00
2026-03,CONJ. SOL DO FUTURO,REL,119.9505,767.9805,0.156189512624344,2026-03-11 16:00:00
2026-03,CONJ. SOL DO SERTÃO,CNF,2531.031,5042.1565,0.501973907394584,2026-03-18 08:30:00
2026-03,CONJ. SOL DO SERTÃO,ENE,24274.6915,54542.4255,0.4450607261681093,2026-03-30 12:30:00
2026-03,CONJ. SOL DO SERTÃO,NAN,0.0,23147.6285,0.0,2026-03-31 23:30:00
2026-03,CONJ. SOL DO SERTÃO,REL,2737.0425,6614.588,0.4137888104293117,2026-03-27 07:00:00
2026-03,CONJ. SÃO BASÍLIO,CNF,2.467000000000003,475.0995,0.0051925964982072245,2026-03-11 17:30:00
2026-03,CONJ. SÃO BASÍLIO,ENE,6072.8435,19626.3945,0.3094222680584557,2026-03-30 12:30:00
2026-03,CONJ. SÃO BASÍLIO,NAN,0.0,6709.661,0.0,2026-03-31 23:30:00
2026-03,CONJ. SÃO BASÍLIO,REL,675.2810000000001,2430.36,0.27785225234121697,2026-03-29 06:30:00
2026-03,CONJ. SÃO PEDRO,CNF,988.7284999999999,3379.258,0.2925874555893631,2026-03-31 16:00:00
2026-03,CONJ. SÃO PEDRO,ENE,2930.3535,5343.9165,0.5483531600839946,2026-03-30 09:30:00
2026-03,CONJ. SÃO PEDRO,NAN,0.0,1052.5425,0.0,2026-03-31 23:30:00
2026-03,CONJ. SÃO PEDRO,REL,190.79350000000002,462.4395,0.4125804564705221,2026-03-28 07:00:00
2026-03,CONJ. TACAIMBÓ 230 KV,CNF,217.60049999999998,242.9205,0.895768368663822,2026-03-26 08:30:00
2026-03,CONJ. TACAIMBÓ 230 KV,ENE,283.625,1005.806,0.281987778955385,2026-03-30 12:30:00
2026-03,CONJ. TACAIMBÓ 230 KV,NAN,0.0,1809.6005,0.0,2026-03-31 23:30:00
2026-03,CONJ. TACARATU,CNF,62.0905,78.547,0.7904884973328071,2026-03-20 14:00:00
2026-03,CONJ. TACARATU,ENE,762.295,1147.1145,0.6645326164040294,2026-03-30 12:30:00
2026-03,CONJ. TACARATU,NAN,0.0,429.528,0.0,2026-03-31 23:30:00
2026-03,CONJ. TACARATU,REL,82.8625,112.6945,0.7352843306461273,2026-03-11 16:00:00
2026-03,CONJ. TRÊS MARIAS 3 138 KV,ENE,1663.392,6056.0875,0.27466445952110174,2026-03-30 14:30:00
2026-03,CONJ. TRÊS MARIAS 3 138 KV,NAN,0.0,2658.712,0.0,2026-03-31 23:30:00
2026-03,CONJ. TRÊS MARIAS 3 138 KV,REL,149.267,584.079,0.25555960751884593,2026-03-11 15:30:00
2026-03,CONJ. VARZEA DA PALMA 7,ENE,2600.581,8536.1305,0.3046557219339606,2026-03-30 14:30:00
2026-03,CONJ. VARZEA DA PALMA 7,NAN,0.0,5411.3175,0.0,2026-03-31 23:30:00
2026-03,CONJ. VARZEA DA PALMA 7,REL,119.45100000000001,822.394,0.14524789820937412,2026-03-11 15:30:00
2026-03,CONJ. VISTA ALEGRE - JANAÚBA,CNF,575.3689999999999,3248.7844999999998,0.17710285185120772,2026-03-19 13:30:00
2026-03,CONJ. VISTA ALEGRE - JANAÚBA,ENE,26564.115999999998,100557.144,0.26416935628163823,2026-03-30 14:30:00
2026-03,CONJ. VISTA ALEGRE - JANAÚBA,NAN,0.0,43937.124,0.0,2026-03-31 23:30:00
2026-03,CONJ. VISTA ALEGRE - JANAÚBA,REL,4052.885,14625.5895,0.27710917224909126,2026-03-31 14:00:00
2026-03,FLOR DE MANDACARU,CNF,0.0,0.0,0.0,2026-03-26 08:30:00
2026-03,FLOR DE MANDACARU,ENE,0.0,0.0,0.0,2026-03-30 12:30:00
2026-03,FLOR DE MANDACARU,NAN,0.0,0.0,0.0,2026-03-31 23:30:00
2026-03,FLOR DE MANDACARU,REL,0.0,0.0,0.0,2026-03-11 16:00:00
2026-03,PITOMBEIRA,CNF,330.23900000000003,544.9735000000001,0.6059725839880288,2026-03-26 08:30:00
2026-03,PITOMBEIRA,ENE,2555.431,6702.7735,0.38124979159746336,2026-03-30 12:30:00
2026-03,PITOMBEIRA,NAN,0.0,2840.9485,0.0,2026-03-31 23:30:00
2026-03,PITOMBEIRA,REL,137.97299999999998,571.611,0.24137569081070867,2026-03-11 16:00:00
2026-03,SOL DO PIAUÍ,CNF,7.941500000000002,154.5,0.05140129449838189,2026-03-11 17:30:00
2026-03,SOL DO PIAUÍ,ENE,1271.855,3934.525,0.32325503078516465,2026-03-30 12:30:00
2026-03,SOL DO PIAUÍ,NAN,0.0,1834.5075,0.0,2026-03-31 23:30:00
2026-03,SOL DO PIAUÍ,REL,128.4015,653.2135,0.19656896252144207,2026-03-29 06:30:00
2026-04,ASSÚ V,CNF,133.6335,238.7275,0.5597742195599585,2026-04-30 08:00:00
2026-04,ASSÚ V,ENE,1271.1879999999999,4698.689,0.27054099558408734,2026-04-30 16:00:00
2026-04,ASSÚ V,NAN,0.0,1128.722,0.0,2026-04-30 23:30:00
2026-04,CONJ. ABAIARA 230 KV,CNF,195.1035,256.928,0.7593703294308133,2026-04-29 07:30:00
2026-04,CONJ. ABAIARA 230 KV,ENE,8180.3545,26660.5245,0.3068339672012079,2026-04-30 16:00:00
2026-04,CONJ. ABAIARA 230 KV,NAN,0.0,7758.7445,0.0,2026-04-30 23:30:00
2026-04,CONJ. ALEX,CNF,257.6085,264.764,0.9729740448097173,2026-04-29 07:30:00
2026-04,CONJ. ALEX,ENE,9589.7415,41953.73,0.22857899643249835,2026-04-30 16:00:00
2026-04,CONJ. ALEX,NAN,0.0,10613.4915,0.0,2026-04-30 23:30:00
2026-04,CONJ. ARAXÁ,ENE,4605.8234999999995,13535.7055,0.3402721417069838,2026-04-30 16:30:00
2026-04,CONJ. ARAXÁ,NAN,0.0,4191.272,0.0,2026-04-30 23:30:00
2026-04,CONJ. ARINOS 2 500 KV,ENE,53463.257,184772.0775,0.28934705786376186,2026-04-30 16:30:00
2026-04,CONJ. ARINOS 2 500 KV,NAN,0.0,59804.279,0.0,2026-04-30 23:30:00
2026-04,CONJ. ASSU SOL,CNF,2177.519,4796.961,0.4539371906504972,2026-04-30 08:00:00
2026-04,CONJ. ASSU SOL,ENE,24822.0175,112130.763,0.22136670469280584,2026-04-30 13:00:00
2026-04,CONJ. ASSU SOL,NAN,0.0,30132.5065,0.0,2026-04-30 23:30:00
2026-04,CONJ. AÇÚ III 230 KV,CNF,1452.155,2831.1349999999998,0.5129232622252207,2026-04-30 08:00:00
2026-04,CONJ. AÇÚ III 230 KV,ENE,16263.285,68133.2165,0.2386983300575572,2026-04-30 16:00:00
2026-04,CONJ. AÇÚ III 230 KV,NAN,0.0,16684.578,0.0,2026-04-30 23:30:00
2026-04,CONJ. BABILÔNIA CENTRO,CNF,1399.166,2556.9955,0.5471914205558829,2026-04-30 16:00:00
2026-04,CONJ. BABILÔNIA CENTRO,ENE,9455.522,25939.527000000002,0.36452175862728725,2026-04-30 14:00:00
2026-04,CONJ. BABILÔNIA CENTRO,NAN,0.0,9163.8865,0.0,2026-04-30 23:30:00
2026-04,CONJ. BABILÔNIA CENTRO,REL,332.93550000000005,340.5495,0.97764201679932,2026-04-27 09:30:00
2026-04,CONJ. BABILÔNIA SUL,CNF,1516.493,1948.952,0.7781069005291048,2026-04-30 16:00:00
2026-04,CONJ. BABILÔNIA SUL,ENE,4385.0195,10942.8785,0.40071901556797873,2026-04-30 14:00:00
2026-04,CONJ. BABILÔNIA SUL,NAN,0.0,3563.713,0.0,2026-04-30 23:30:00
2026-04,CONJ. BABILÔNIA SUL,REL,162.21949999999998,164.929,0.9835717187395787,2026-04-27 09:30:00
2026-04,CONJ. BANABUIÚ,CNF,246.227,403.3745,0.6104178623090949,2026-04-29 07:30:00
2026-04,CONJ. BANABUIÚ,ENE,10320.555,34227.821,0.30152532935123155,2026-04-30 16:00:00
2026-04,CONJ. BANABUIÚ,NAN,0.0,9883.3395,0.0,2026-04-30 23:30:00
2026-04,CONJ. BARREIRAS II 500 KV,CNF,723.311,740.4495,0.9768539245417819,2026-04-29 07:30:00
2026-04,CONJ. BARREIRAS II 500 KV,ENE,28338.995,60284.9925,0.47008374430833677,2026-04-30 16:00:00
2026-04,CONJ. BARREIRAS II 500 KV,NAN,0.0,19638.2255,0.0,2026-04-30 23:30:00
2026-04,CONJ. BARREIRAS II 500 KV,REL,2260.5755,2508.453,0.9011831196358872,2026-04-30 08:30:00
2026-04,CONJ. BARRO ALTO 230KV,ENE,19669.734500000002,51137.95,0.3846406533699533,2026-04-30 14:00:00
2026-04,CONJ. BARRO ALTO 230KV,NAN,0.0,30862.1975,0.0,2026-04-30 23:30:00
2026-04,CONJ. BELMONTE,CNF,532.239,799.816,0.6654518039149004,2026-04-29 07:30:00
2026-04,CONJ. BELMONTE,ENE,20193.7175,69888.625,0.28894140498543214,2026-04-30 16:00:00
2026-04,CONJ. BELMONTE,NAN,0.0,22717.901,0.0,2026-04-30 23:30:00
2026-04,CONJ. BJL,CNF,687.001,2220.097,0.30944638905417193,2026-04-29 16:30:00
2026-04,CONJ. BJL,ENE,2671.824,4902.445,0.5449982610717714,2026-04-30 16:00:00
2026-04,CONJ. BJL,NAN,0.0,863.2055,0.0,2026-04-30 23:30:00
2026-04,CONJ. BJL,REL,280.549,322.433,0.8701001448362915,2026-04-30 08:30:00
2026-04,CONJ. BOA HORA,ENE,12638.3125,25996.6915,0.48615080499762825,2026-04-30 15:00:00
2026-04,CONJ. BOA HORA,NAN,0.0,8558.2745,0.0,2026-04-30 23:30:00
2026-04,CONJ. BOA SORTE,ENE,24214.681,60294.3695,0.4016076658700279,2026-04-30 16:30:00
2026-04,CONJ. BOA SORTE,NAN,0.0,19464.855,0.0,2026-04-30 23:30:00
2026-04,CONJ. BOM JESUS,CNF,663.76,2922.9995,0.22708180415357582,2026-04-29 16:30:00
2026-04,CONJ. BOM JESUS,ENE,3338.875,6253.9115,0.533885872865326,2026-04-30 16:00:00
2026-04,CONJ. BOM JESUS,NAN,0.0,1379.5125,0.0,2026-04-30 23:30:00
2026-04,CONJ. BOM JESUS,REL,334.68899999999996,382.8915,0.8741092450472261,2026-04-30 08:30:00
2026-04,CONJ. BOM NOME,CNF,177.56449999999998,256.7075,0.6916996971261066,2026-04-29 07:30:00
2026-04,CONJ. BOM NOME,ENE,5750.4484999999995,13825.423,0.4159329157596118,2026-04-30 16:00:00
2026-04,CONJ. BOM NOME,NAN,0.0,4411.0565,0.0,2026-04-30 23:30:00
2026-04,CONJ. BRÍGIDA,CNF,265.292,411.8175,0.6441979760452141,2026-04-29 07:30:00
2026-04,CONJ. BRÍGIDA,ENE,13890.6235,26437.699,0.5254096999893977,2026-04-30 16:00:00
2026-04,CONJ. BRÍGIDA,NAN,0.0,8321.0895,0.0,2026-04-30 23:30:00
2026-04,CONJ. CALCÁRIO,CNF,150.8705,201.131,0.7501106244189111,2026-04-29 07:30:00
2026-04,CONJ. CALCÁRIO,ENE,4022.6385,18224.588,0.22072589514780802,2026-04-30 16:00:00
2026-04,CONJ. CALCÁRIO,NAN,0.0,4442.18,0.0,2026-04-30 23:30:00
2026-04,CONJ. CASTILHO,ENE,12660.78,28558.3175,0.4433307389344628,2026-04-30 15:00:00
2026-04,CONJ. CASTILHO,NAN,0.0,11279.4715,0.0,2026-04-30 23:30:00
2026-04,CONJ. CIRANDA,CNF,252.5975,291.72950000000003,0.8658620400062386,2026-04-29 07:30:00
2026-04,CONJ. CIRANDA,ENE,11025.3775,36932.372,0.29852882181518153,2026-04-30 16:00:00
2026-04,CONJ. CIRANDA,NAN,0.0,11085.3855,0.0,2026-04-30 23:30:00
2026-04,CONJ. DRACENA,ENE,5573.655,11141.5435,0.5002587837134056,2026-04-30 15:00:00
2026-04,CONJ. DRACENA,NAN,0.0,3578.9545,0.0,2026-04-30 23:30:00
2026-04,CONJ. DRACO,ENE,28228.0185,86068.5315,0.3279714200770348,2026-04-30 16:30:00
2026-04,CONJ. DRACO,NAN,0.0,28768.0335,0.0,2026-04-30 23:30:00
2026-04,CONJ. FLORESTA,CNF,51.5225,63.188500000000005,0.8153777981753009,2026-04-29 07:30:00
